15:09:21.20 , 23.44 degC;
15:09:22.11 , 23.44 degC;
15:09:22.73 , 23.44 degC;
15:09:23.64 , 23.44 degC;
15:09:24.27 , 23.44 degC;
15:09:25.18 , 23.44 degC;
15:09:26.08 , 23.44 degC;
15:09:26.71 , 23.44 degC;
15:09:27.62 , 23.44 degC;
15:09:28.25 , 23.44 degC;
15:09:29.16 , 23.44 degC;
15:09:29.78 , 23.44 degC;
15:09:30.69 , 23.44 degC;
15:09:31.60 , 23.44 degC;
15:09:32.23 , 23.44 degC;
15:09:33.14 , 23.44 degC;
15:09:33.76 , 23.44 degC;
15:09:34.67 , 23.44 degC;
15:09:35.30 , 23.44 degC;
15:09:36.21 , 23.44 degC;
15:09:37.11 , 23.44 degC;
15:09:37.75 , 23.44 degC;
15:09:38.66 , 23.44 degC;
15:09:39.28 , 23.44 degC;
15:09:40.19 , 23.44 degC;
15:09:41.10 , 23.44 degC;
15:09:41.73 , 23.44 degC;
15:09:42.64 , 23.37 degC;
15:09:43.26 , 23.44 degC;
15:09:44.17 , 23.44 degC;
15:09:45.08 , 23.44 degC;
15:09:45.71 , 23.44 degC;
15:09:46.62 , 23.44 degC;
15:09:47.24 , 23.44 degC;
15:09:48.15 , 23.44 degC;
15:09:48.78 , 23.44 degC;
15:09:49.69 , 23.44 degC;
15:09:50.60 , 23.44 degC;
15:09:51.22 , 23.44 degC;
15:09:52.13 , 23.44 degC;
15:09:52.76 , 23.44 degC;
15:09:53.67 , 23.44 degC;
15:09:54.29 , 23.44 degC;
15:09:55.20 , 23.44 degC;
15:09:56.11 , 23.44 degC;
15:09:56.74 , 23.44 degC;
15:09:57.65 , 23.44 degC;
15:09:58.27 , 23.44 degC;
15:09:59.18 , 23.37 degC;
15:09:59.81 , 23.44 degC;
15:10:00.72 , 23.44 degC;
15:10:01.63 , 23.44 degC;
15:10:02.25 , 23.44 degC;
15:10:03.16 , 23.44 degC;
15:10:03.78 , 23.44 degC;
15:10:04.70 , 23.44 degC;
15:10:05.61 , 23.44 degC;
15:10:06.24 , 23.62 degC;
15:10:07.15 , 23.81 degC;
15:10:07.77 , 24.0 degC;
15:10:08.68 , 24.12 degC;
15:10:09.60 , 24.31 degC;
15:10:10.22 , 24.37 degC;
15:10:11.13 , 24.44 degC;
15:10:11.75 , 24.5 degC;
15:10:12.66 , 24.56 degC;
15:10:13.57 , 24.62 degC;
15:10:14.20 , 24.69 degC;
15:10:15.11 , 24.69 degC;
15:10:15.73 , 24.75 degC;
15:10:16.64 , 24.81 degC;
15:10:17.27 , 24.87 degC;
15:10:18.18 , 25.0 degC;
15:10:19.09 , 25.06 degC;
15:10:19.72 , 25.12 degC;
15:10:20.62 , 25.12 degC;
15:10:21.25 , 25.19 degC;
15:10:22.16 , 25.19 degC;
15:10:22.79 , 25.19 degC;
15:10:23.70 , 25.25 degC;
15:10:24.60 , 25.25 degC;
15:10:25.23 , 25.31 degC;
15:10:26.14 , 25.31 degC;
15:10:26.77 , 25.31 degC;
15:10:27.68 , 25.31 degC;
15:10:28.58 , 25.31 degC;
15:10:29.21 , 25.37 degC;
15:10:30.12 , 25.37 degC;
15:10:30.75 , 25.37 degC;
15:10:31.66 , 25.37 degC;
15:10:32.28 , 25.37 degC;
15:10:33.19 , 25.37 degC;
15:10:34.10 , 25.37 degC;
15:10:34.72 , 25.37 degC;
15:10:35.64 , 25.31 degC;
15:10:36.27 , 25.19 degC;
15:10:37.17 , 25.19 degC;
15:10:38.08 , 25.12 degC;
15:10:38.71 , 25.06 degC;
15:10:39.62 , 25.06 degC;
15:10:40.25 , 25.0 degC;
15:10:41.16 , 25.06 degC;
15:10:41.78 , 25.06 degC;
15:10:42.69 , 25.12 degC;
15:10:43.60 , 25.12 degC;
15:10:44.23 , 25.19 degC;
15:10:45.14 , 25.19 degC;
15:10:45.76 , 25.25 degC;
15:10:46.67 , 25.25 degC;
15:10:47.29 , 25.31 degC;
15:10:48.20 , 25.31 degC;
15:10:49.12 , 25.31 degC;
15:10:49.74 , 25.37 degC;
15:10:50.65 , 25.37 degC;
15:10:51.28 , 25.37 degC;
15:10:52.19 , 25.37 degC;
15:10:53.10 , 25.44 degC;
15:10:53.72 , 25.44 degC;
15:10:54.63 , 25.44 degC;
15:10:55.26 , 25.44 degC;
15:10:56.17 , 25.44 degC;
15:10:56.80 , 25.44 degC;
15:10:57.71 , 25.31 degC;
15:10:58.62 , 25.25 degC;
15:10:59.25 , 25.19 degC;
15:11:00.16 , 25.06 degC;
15:11:00.78 , 25.06 degC;
15:11:01.69 , 24.94 degC;
15:11:02.31 , 24.94 degC;
15:11:03.22 , 24.81 degC;
15:11:03.84 , 24.81 degC;
15:11:04.75 , 24.75 degC;
15:11:05.67 , 24.69 degC;
15:11:06.30 , 24.69 degC;
15:11:07.21 , 24.56 degC;
15:11:07.83 , 24.56 degC;
15:11:08.75 , 24.5 degC;
15:11:09.65 , 24.5 degC;
15:11:10.28 , 24.44 degC;
15:11:11.19 , 24.44 degC;
15:11:11.82 , 24.44 degC;
15:11:12.72 , 24.37 degC;
15:11:13.64 , 24.31 degC;
15:11:14.26 , 24.31 degC;
15:11:15.17 , 24.31 degC;
15:11:15.80 , 24.31 degC;
15:11:16.71 , 24.25 degC;
15:11:17.33 , 24.25 degC;
15:11:18.24 , 24.19 degC;
15:11:19.15 , 24.19 degC;
15:11:19.78 , 24.19 degC;
15:11:20.69 , 24.12 degC;
15:11:21.31 , 24.12 degC;
15:11:22.22 , 24.12 degC;
15:11:23.13 , 24.12 degC;
15:11:23.76 , 24.12 degC;
15:11:24.66 , 24.06 degC;
15:11:25.29 , 24.06 degC;
15:11:26.20 , 24.06 degC;
15:11:26.83 , 24.06 degC;
15:11:27.73 , 24.0 degC;
15:11:28.36 , 24.0 degC;
15:11:29.28 , 24.0 degC;
15:11:30.18 , 24.0 degC;
15:11:30.81 , 24.0 degC;
15:11:31.72 , 24.0 degC;
15:11:32.34 , 23.94 degC;
15:11:33.25 , 23.94 degC;
15:11:34.16 , 23.94 degC;
15:11:34.79 , 23.94 degC;
15:11:35.70 , 23.94 degC;
15:11:36.32 , 23.94 degC;
15:11:37.24 , 23.94 degC;
15:11:37.86 , 23.94 degC;
15:11:38.78 , 23.87 degC;
15:11:39.69 , 23.87 degC;
15:11:40.31 , 23.94 degC;
15:11:41.22 , 23.87 degC;
15:11:41.85 , 23.87 degC;
15:11:42.75 , 23.87 degC;
15:11:43.67 , 23.87 degC;
15:11:44.29 , 23.87 degC;
15:11:45.20 , 23.87 degC;
15:11:45.83 , 23.87 degC;
15:11:46.74 , 23.87 degC;
15:11:47.37 , 23.81 degC;
15:11:48.27 , 23.87 degC;
15:11:49.19 , 23.81 degC;
15:11:49.81 , 23.81 degC;
15:11:50.72 , 23.81 degC;
15:11:51.34 , 23.81 degC;
15:11:52.25 , 23.81 degC;
15:11:52.88 , 23.81 degC;
15:11:53.79 , 23.81 degC;
15:11:54.69 , 23.81 degC;
15:11:55.32 , 23.81 degC;
15:11:56.23 , 23.81 degC;
15:11:56.86 , 23.81 degC;
15:11:57.77 , 23.81 degC;
15:11:58.68 , 23.75 degC;
15:11:59.31 , 23.75 degC;
15:12:00.22 , 23.75 degC;
15:12:00.84 , 23.75 degC;
15:12:01.74 , 23.81 degC;
15:12:02.37 , 23.75 degC;
15:12:03.28 , 23.81 degC;
15:12:04.19 , 23.81 degC;
15:12:04.81 , 23.75 degC;
15:12:05.73 , 23.75 degC;
15:12:06.36 , 23.75 degC;
15:12:07.26 , 23.75 degC;
15:12:08.18 , 23.75 degC;
15:12:08.80 , 23.81 degC;
15:12:09.71 , 23.75 degC;
15:12:10.34 , 23.75 degC;
15:12:11.25 , 23.75 degC;
